2016.06.20 16:02:32,1.95982,1.95932
2016.06.20 16:02:32,1.95981,1.95932
2016.06.20 16:02:33,1.95982,1.95933
2016.06.20 16:02:33,1.95969,1.95934
2016.06.20 16:02:36,1.95961,1.95919
2016.06.20 16:02:36,1.95969,1.9592
2016.06.20 16:02:37,1.95968,1.95918
2016.06.20 16:02:37,1.95967,1.95917
2016.06.20 16:02:38,1.95965,1.95917
2016.06.20 16:02:38,1.95966,1.95917
2016.06.20 16:02:38,1.95972,1.95921
2016.06.20 16:02:38,1.95969,1.95921
2016.06.20 16:02:38,1.95968,1.95919
2016.06.20 16:02:39,1.95965,1.95922
2016.06.20 16:02:39,1.95965,1.95918
2016.06.20 16:02:39,1.9596,1.95913
2016.06.20 16:02:40,1.95961,1.95911
2016.06.20 16:02:40,1.9597,1.95922
2016.06.20 16:02:40,1.9597,1.9592
2016.06.20 16:02:41,1.9597,1.95923
2016.06.20 16:02:41,1.95971,1.95924
2016.06.20 16:02:41,1.9597,1.95922
2016.06.20 16:02:41,1.95973,1.95923
2016.06.20 16:02:41,1.95965,1.95923
2016.06.20 16:02:42,1.95965,1.95917
2016.06.20 16:02:43,1.95972,1.95923
2016.06.20 16:02:44,1.9597,1.95922
2016.06.20 16:02:44,1.95972,1.95923
2016.06.20 16:02:45,1.95972,1.95924
2016.06.20 16:02:46,1.95973,1.95923
2016.06.20 16:02:46,1.95968,1.95919
2016.06.20 16:02:47,1.95964,1.95914
2016.06.20 16:02:47,1.9596,1.95913
2016.06.20 16:02:47,1.95958,1.95909
2016.06.20 16:02:47,1.9596,1.9591
2016.06.20 16:02:47,1.95964,1.95915
2016.06.20 16:02:47,1.95962,1.95913
2016.06.20 16:02:47,1.95962,1.95912
2016.06.20 16:02:48,1.95958,1.9591
2016.06.20 16:02:48,1.95956,1.95909
2016.06.20 16:02:49,1.95956,1.95908
2016.06.20 16:02:50,1.95957,1.95908
2016.06.20 16:02:52,1.95958,1.95911
2016.06.20 16:02:54,1.95957,1.95911
2016.06.20 16:02:54,1.95957,1.95909
2016.06.20 16:02:54,1.95958,1.95911
2016.06.20 16:02:54,1.95954,1.95907
2016.06.20 16:02:55,1.95952,1.95904
2016.06.20 16:02:55,1.95956,1.95908
2016.06.20 16:02:55,1.95954,1.95907
2016.06.20 16:02:55,1.95953,1.95904
2016.06.20 16:02:55,1.95949,1.95901
2016.06.20 16:02:56,1.95949,1.959
2016.06.20 16:02:56,1.95948,1.959
2016.06.20 16:02:57,1.95949,1.959
2016.06.20 16:03:01,1.95948,1.959
2016.06.20 16:03:01,1.95948,1.95899
2016.06.20 16:03:03,1.95947,1.95899
2016.06.20 16:03:03,1.95947,1.95897
2016.06.20 16:03:04,1.95944,1.95897
2016.06.20 16:03:04,1.95935,1.95887
2016.06.20 16:03:05,1.95933,1.95885
2016.06.20 16:03:06,1.95933,1.95884
2016.06.20 16:03:24,1.95931,1.95885
2016.06.20 16:03:24,1.95931,1.95884
2016.06.20 16:03:24,1.95931,1.95884
2016.06.20 16:03:24,1.95927,1.95877
2016.06.20 16:03:24,1.95928,1.9588
2016.06.20 16:03:24,1.95931,1.95881
2016.06.20 16:03:25,1.95929,1.9588
2016.06.20 16:03:25,1.95929,1.95881
2016.06.20 16:03:25,1.95931,1.95882
2016.06.20 16:03:25,1.95931,1.95885
2016.06.20 16:03:25,1.95931,1.95884
2016.06.20 16:03:25,1.95937,1.95893
2016.06.20 16:03:25,1.95942,1.95892
2016.06.20 16:03:25,1.95932,1.95883
2016.06.20 16:03:25,1.95939,1.9589
2016.06.20 16:03:25,1.95933,1.95883
2016.06.20 16:03:25,1.9594,1.9589
2016.06.20 16:03:25,1.95937,1.9589
2016.06.20 16:03:25,1.95931,1.9588
2016.06.20 16:03:26,1.95931,1.95883
2016.06.20 16:03:26,1.95932,1.95882
2016.06.20 16:03:26,1.95931,1.9588
2016.06.20 16:03:26,1.95925,1.95875
2016.06.20 16:03:27,1.95921,1.95871
2016.06.20 16:03:27,1.95921,1.95872
2016.06.20 16:03:27,1.95937,1.95891
2016.06.20 16:03:27,1.95938,1.95888
2016.06.20 16:03:27,1.95933,1.95884
2016.06.20 16:03:27,1.95933,1.95883
2016.06.20 16:03:27,1.95932,1.95884
2016.06.20 16:03:29,1.95934,1.95888
2016.06.20 16:03:29,1.95937,1.9589
2016.06.20 16:03:29,1.95939,1.95888
2016.06.20 16:03:30,1.95938,1.9589
2016.06.20 16:03:30,1.95937,1.95887
2016.06.20 16:03:30,1.95932,1.95882
2016.06.20 16:03:31,1.95931,1.9588
2016.06.20 16:03:31,1.95931,1.95882
2016.06.20 16:03:31,1.95935,1.95887
2016.06.20 16:03:32,1.9594,1.9589
2016.06.20 16:03:32,1.95939,1.9589
2016.06.20 16:03:32,1.95936,1.95886
2016.06.20 16:03:32,1.95938,1.9589
2016.06.20 16:03:33,1.95939,1.95888
2016.06.20 16:03:35,1.95937,1.95887
2016.06.20 16:03:35,1.95936,1.95886
2016.06.20 16:03:35,1.95936,1.95888
2016.06.20 16:03:36,1.95939,1.9589
2016.06.20 16:03:36,1.95939,1.95888
2016.06.20 16:03:36,1.95936,1.95886
2016.06.20 16:03:37,1.95936,1.95888
2016.06.20 16:03:38,1.95937,1.95887
2016.06.20 16:03:39,1.95936,1.95888
2016.06.20 16:03:40,1.95938,1.95891
2016.06.20 16:03:40,1.95935,1.95886
2016.06.20 16:03:40,1.9593,1.95883
2016.06.20 16:03:40,1.9593,1.9588
2016.06.20 16:03:40,1.95932,1.95887
2016.06.20 16:03:41,1.9594,1.9589
2016.06.20 16:03:41,1.95944,1.95894
2016.06.20 16:03:41,1.95944,1.95895
2016.06.20 16:03:41,1.95942,1.95891
2016.06.20 16:03:42,1.95936,1.95886
2016.06.20 16:03:43,1.95936,1.95891
2016.06.20 16:03:43,1.95938,1.95889
2016.06.20 16:03:43,1.95938,1.9589
2016.06.20 16:03:44,1.9594,1.95891
2016.06.20 16:03:46,1.95942,1.95894
2016.06.20 16:03:46,1.95944,1.95894
2016.06.20 16:03:46,1.95942,1.95891
2016.06.20 16:03:47,1.95937,1.95887
2016.06.20 16:03:48,1.95936,1.95886
2016.06.20 16:03:48,1.95936,1.95887
2016.06.20 16:03:49,1.95936,1.95886
2016.06.20 16:03:49,1.95935,1.95886
2016.06.20 16:03:50,1.95935,1.95887
2016.06.20 16:03:50,1.95936,1.95887
2016.06.20 16:03:51,1.95936,1.95889
2016.06.20 16:03:51,1.95937,1.95889
2016.06.20 16:03:52,1.95939,1.95891
2016.06.20 16:03:52,1.9594,1.95891
2016.06.20 16:03:52,1.9594,1.95892
2016.06.20 16:03:53,1.9594,1.9589
2016.06.20 16:03:53,1.95941,1.95892
2016.06.20 16:03:53,1.9594,1.9589
2016.06.20 16:03:54,1.95941,1.95891
2016.06.20 16:03:54,1.9594,1.95892
2016.06.20 16:03:55,1.95939,1.95891
2016.06.20 16:03:55,1.95939,1.95889
2016.06.20 16:03:55,1.95937,1.95887
2016.06.20 16:03:55,1.95937,1.95889
2016.06.20 16:03:55,1.95937,1.95887
2016.06.20 16:03:56,1.95939,1.95889
2016.06.20 16:03:56,1.95939,1.9589
2016.06.20 16:03:56,1.9594,1.95891
2016.06.20 16:03:56,1.95945,1.95897
2016.06.20 16:03:57,1.95947,1.95897
2016.06.20 16:03:57,1.95945,1.95897
2016.06.20 16:03:58,1.95945,1.95898
2016.06.20 16:03:58,1.95944,1.95895
2016.06.20 16:03:58,1.95944,1.95894
2016.06.20 16:03:58,1.95943,1.95893
2016.06.20 16:03:58,1.95939,1.95891
2016.06.20 16:03:58,1.95939,1.9589
2016.06.20 16:03:58,1.95941,1.95891
2016.06.20 16:03:58,1.95945,1.95898
2016.06.20 16:03:59,1.95948,1.95899
2016.06.20 16:03:59,1.95944,1.95896
2016.06.20 16:03:59,1.95944,1.95897
2016.06.20 16:03:59,1.95962,1.95914
2016.06.20 16:03:59,1.95963,1.95915
2016.06.20 16:03:59,1.95956,1.95908
2016.06.20 16:04:00,1.95951,1.95903
2016.06.20 16:04:00,1.95952,1.95902
2016.06.20 16:04:00,1.95951,1.95901
2016.06.20 16:04:00,1.95951,1.95903
2016.06.20 16:04:01,1.95955,1.95909
2016.06.20 16:04:01,1.95973,1.95923
2016.06.20 16:04:01,1.95973,1.95924
2016.06.20 16:04:02,1.95972,1.95922
2016.06.20 16:04:02,1.95969,1.95919
2016.06.20 16:04:02,1.95969,1.95922
2016.06.20 16:04:03,1.9597,1.9592
2016.06.20 16:04:04,1.9597,1.95926
2016.06.20 16:04:04,1.95974,1.95924
2016.06.20 16:04:04,1.95972,1.95922
2016.06.20 16:04:06,1.95969,1.95921
2016.06.20 16:04:06,1.9597,1.95921
2016.06.20 16:04:06,1.95987,1.95942
2016.06.20 16:04:06,1.96005,1.95959
2016.06.20 16:04:06,1.96009,1.9596
2016.06.20 16:04:07,1.96011,1.9596
2016.06.20 16:04:07,1.96009,1.9596
2016.06.20 16:04:07,1.96013,1.95964
2016.06.20 16:04:08,1.96004,1.95953
2016.06.20 16:04:09,1.96002,1.95953
2016.06.20 16:04:10,1.95998,1.95949
2016.06.20 16:04:10,1.95997,1.95946
2016.06.20 16:04:10,1.95998,1.95945
2016.06.20 16:04:10,1.95996,1.95945
2016.06.20 16:04:11,1.95998,1.95945
2016.06.20 16:04:11,1.96,1.95944
2016.06.20 16:04:11,1.95998,1.95944
2016.06.20 16:04:11,1.95998,1.95943
2016.06.20 16:04:12,1.96,1.95946
2016.06.20 16:04:13,1.96002,1.95944
2016.06.20 16:04:13,1.96002,1.95946
2016.06.20 16:04:14,1.96001,1.95943
2016.06.20 16:04:14,1.96,1.95943
2016.06.20 16:04:14,1.95999,1.95942
2016.06.20 16:04:14,1.95997,1.95942
2016.06.20 16:04:15,1.95999,1.95941
2016.06.20 16:04:15,1.96001,1.95942
2016.06.20 16:04:15,1.95996,1.95938
2016.06.20 16:04:15,1.95999,1.95944
2016.06.20 16:04:15,1.96001,1.95945
2016.06.20 16:04:16,1.96001,1.95947
2016.06.20 16:04:16,1.96001,1.95949
2016.06.20 16:04:16,1.96007,1.95952
2016.06.20 16:04:16,1.9601,1.95952
2016.06.20 16:04:16,1.96005,1.95949
2016.06.20 16:04:17,1.96007,1.95949
2016.06.20 16:04:17,1.96001,1.95948
2016.06.20 16:04:17,1.96001,1.95947
2016.06.20 16:04:17,1.95999,1.95946
2016.06.20 16:04:17,1.96001,1.95943
2016.06.20 16:04:17,1.95998,1.95941
2016.06.20 16:04:19,1.95998,1.95943
2016.06.20 16:04:19,1.96,1.95942
2016.06.20 16:04:19,1.95999,1.95942
2016.06.20 16:04:19,1.96001,1.95942
2016.06.20 16:04:19,1.95998,1.95946
2016.06.20 16:04:19,1.96001,1.95943
2016.06.20 16:04:19,1.95999,1.95945
2016.06.20 16:04:20,1.95999,1.9595
2016.06.20 16:04:20,1.96014,1.95956
2016.06.20 16:04:21,1.96015,1.95956
2016.06.20 16:04:21,1.96015,1.95955
2016.06.20 16:04:21,1.96006,1.95948
2016.06.20 16:04:21,1.96006,1.95949
2016.06.20 16:04:22,1.96006,1.9595
2016.06.20 16:04:22,1.96006,1.95953
2016.06.20 16:04:23,1.96009,1.95957
2016.06.20 16:04:23,1.96017,1.95959
2016.06.20 16:04:24,1.9601,1.95957
2016.06.20 16:04:24,1.96005,1.95956
2016.06.20 16:04:24,1.96008,1.95953
2016.06.20 16:04:24,1.96006,1.9596
2016.06.20 16:04:24,1.9602,1.9596
2016.06.20 16:04:24,1.96031,1.95975
2016.06.20 16:04:24,1.96032,1.95975
2016.06.20 16:04:24,1.9603,1.95974
2016.06.20 16:04:25,1.96029,1.95973
2016.06.20 16:04:25,1.96029,1.95974
2016.06.20 16:04:25,1.96036,1.9598
2016.06.20 16:04:25,1.96032,1.95982
2016.06.20 16:04:25,1.9603,1.95975
2016.06.20 16:04:26,1.9603,1.95974
2016.06.20 16:04:26,1.96027,1.95971
2016.06.20 16:04:26,1.9603,1.95974
2016.06.20 16:04:26,1.96039,1.95984
2016.06.20 16:04:26,1.96042,1.95987
2016.06.20 16:04:27,1.96043,1.95988
2016.06.20 16:04:27,1.96044,1.95987
2016.06.20 16:04:27,1.96043,1.95987
2016.06.20 16:04:28,1.96044,1.95987
2016.06.20 16:04:28,1.96042,1.95988
2016.06.20 16:04:28,1.96042,1.95989
2016.06.20 16:04:28,1.96042,1.95988
2016.06.20 16:04:29,1.96042,1.95989
2016.06.20 16:04:29,1.96043,1.95989
2016.06.20 16:04:29,1.96044,1.9599
2016.06.20 16:04:29,1.96043,1.95991
2016.06.20 16:04:30,1.96043,1.9599
2016.06.20 16:04:30,1.9604,1.9599
2016.06.20 16:04:30,1.9604,1.95991
2016.06.20 16:04:30,1.96039,1.9599
2016.06.20 16:04:30,1.96038,1.95987
2016.06.20 16:04:30,1.96037,1.9599
2016.06.20 16:04:30,1.96021,1.95974
2016.06.20 16:04:30,1.96028,1.95977
2016.06.20 16:04:31,1.96022,1.95973
2016.06.20 16:04:31,1.96022,1.95977
2016.06.20 16:04:31,1.96033,1.95988
2016.06.20 16:04:31,1.96037,1.9599
2016.06.20 16:04:31,1.96032,1.95982
2016.06.20 16:04:31,1.96033,1.95982
2016.06.20 16:04:32,1.96027,1.9598
2016.06.20 16:04:32,1.96022,1.95976
2016.06.20 16:04:32,1.96021,1.95972
2016.06.20 16:04:32,1.96019,1.9597
2016.06.20 16:04:33,1.96015,1.95969
2016.06.20 16:04:33,1.96018,1.95969
2016.06.20 16:04:37,1.96019,1.95969
2016.06.20 16:04:37,1.96018,1.9597
2016.06.20 16:04:38,1.96018,1.95968
2016.06.20 16:04:38,1.96017,1.95968
2016.06.20 16:04:38,1.96017,1.95967
2016.06.20 16:04:39,1.96018,1.95969
2016.06.20 16:04:39,1.96022,1.95973
2016.06.20 16:04:39,1.96031,1.95981
2016.06.20 16:04:40,1.96031,1.95982
2016.06.20 16:04:40,1.96039,1.95993
2016.06.20 16:04:40,1.96045,1.95996
2016.06.20 16:04:41,1.96045,1.95994
2016.06.20 16:04:42,1.96043,1.95994
2016.06.20 16:04:42,1.96031,1.95984
2016.06.20 16:04:42,1.96038,1.95988
2016.06.20 16:04:42,1.96038,1.95989
2016.06.20 16:04:42,1.96039,1.95989
2016.06.20 16:04:43,1.96039,1.9599
2016.06.20 16:04:43,1.96041,1.9599
2016.06.20 16:04:43,1.96045,1.96001
2016.06.20 16:04:43,1.96054,1.96004
2016.06.20 16:04:43,1.96058,1.9601
2016.06.20 16:04:44,1.96053,1.96008
2016.06.20 16:04:44,1.96051,1.96002
2016.06.20 16:04:44,1.96049,1.96002
2016.06.20 16:04:44,1.96046,1.95998
2016.06.20 16:04:46,1.96047,1.95997
2016.06.20 16:04:46,1.96058,1.9601
2016.06.20 16:04:46,1.96061,1.96013
2016.06.20 16:04:46,1.96057,1.96013
2016.06.20 16:04:47,1.9605,1.96006
2016.06.20 16:04:47,1.96053,1.96005
2016.06.20 16:04:47,1.96055,1.96007
2016.06.20 16:04:47,1.96057,1.96008
2016.06.20 16:04:48,1.96055,1.96008
2016.06.20 16:04:48,1.96054,1.96005
2016.06.20 16:04:48,1.96063,1.96013
2016.06.20 16:04:48,1.96062,1.96014
2016.06.20 16:04:48,1.96061,1.96015
2016.06.20 16:04:48,1.96066,1.96017
2016.06.20 16:04:49,1.96067,1.96019
2016.06.20 16:04:49,1.96069,1.9602
2016.06.20 16:04:50,1.96067,1.96018
2016.06.20 16:04:50,1.96065,1.96015
2016.06.20 16:04:50,1.96067,1.96017
2016.06.20 16:04:51,1.96069,1.96017
2016.06.20 16:04:51,1.96072,1.96022
2016.06.20 16:04:51,1.96077,1.96034
2016.06.20 16:04:51,1.96089,1.96036
2016.06.20 16:04:51,1.96081,1.96029
2016.06.20 16:04:52,1.96079,1.96027
2016.06.20 16:04:52,1.9608,1.96028
2016.06.20 16:04:52,1.9608,1.96027
2016.06.20 16:04:52,1.9608,1.96029
2016.06.20 16:04:53,1.96082,1.9603
2016.06.20 16:04:53,1.96083,1.9603
2016.06.20 16:04:54,1.96083,1.96038
2016.06.20 16:04:54,1.96091,1.96039
2016.06.20 16:04:54,1.96084,1.96031
2016.06.20 16:04:55,1.96076,1.96026
2016.06.20 16:04:55,1.96075,1.96027
2016.06.20 16:04:55,1.96075,1.96025
2016.06.20 16:04:55,1.96077,1.96027
2016.06.20 16:04:56,1.96079,1.96028
2016.06.20 16:04:57,1.96081,1.96028
2016.06.20 16:04:58,1.9608,1.96028
2016.06.20 16:04:58,1.9608,1.96029
2016.06.20 16:04:59,1.9608,1.96028
2016.06.20 16:04:59,1.96072,1.96021
2016.06.20 16:04:59,1.96067,1.96011
2016.06.20 16:04:59,1.96069,1.96013
2016.06.20 16:05:00,1.96067,1.96015
2016.06.20 16:05:00,1.96068,1.96015
2016.06.20 16:05:00,1.96067,1.96013
2016.06.20 16:05:00,1.96067,1.96012
2016.06.20 16:05:02,1.96065,1.96012
2016.06.20 16:05:02,1.96068,1.96012
2016.06.20 16:05:02,1.96068,1.96011
2016.06.20 16:05:03,1.96068,1.96012
2016.06.20 16:05:03,1.9607,1.96012
2016.06.20 16:05:03,1.96073,1.96012
2016.06.20 16:05:04,1.96073,1.96013
2016.06.20 16:05:04,1.96073,1.96017
2016.06.20 16:05:04,1.96074,1.96016
2016.06.20 16:05:05,1.96078,1.96024
2016.06.20 16:05:05,1.96077,1.9602
2016.06.20 16:05:05,1.96068,1.96011
2016.06.20 16:05:05,1.96067,1.96011
2016.06.20 16:05:06,1.96068,1.96011
2016.06.20 16:05:07,1.96067,1.96011
2016.06.20 16:05:07,1.96063,1.9601
2016.06.20 16:05:08,1.96062,1.9601
2016.06.20 16:05:11,1.96062,1.96011
2016.06.20 16:05:11,1.96072,1.96016
2016.06.20 16:05:11,1.96072,1.96015
2016.06.20 16:05:11,1.96072,1.96012
2016.06.20 16:05:12,1.96071,1.96012
2016.06.20 16:05:12,1.96072,1.96016
2016.06.20 16:05:12,1.96072,1.96015
2016.06.20 16:05:13,1.96073,1.96015
2016.06.20 16:05:13,1.96074,1.96018
2016.06.20 16:05:13,1.96074,1.96016
2016.06.20 16:05:14,1.96074,1.96017
2016.06.20 16:05:14,1.96064,1.96016
2016.06.20 16:05:14,1.96053,1.96005
2016.06.20 16:05:14,1.9603,1.95988
2016.06.20 16:05:14,1.96029,1.95974
2016.06.20 16:05:14,1.96037,1.95977
2016.06.20 16:05:15,1.96037,1.9598
2016.06.20 16:05:15,1.96035,1.95978
2016.06.20 16:05:15,1.96036,1.95978
2016.06.20 16:05:15,1.96028,1.9597
2016.06.20 16:05:15,1.96036,1.95986
2016.06.20 16:05:16,1.96043,1.95987
2016.06.20 16:05:16,1.96042,1.95986
2016.06.20 16:05:16,1.96041,1.95984
2016.06.20 16:05:16,1.96039,1.95984
2016.06.20 16:05:17,1.96039,1.95981
2016.06.20 16:05:17,1.9604,1.95987
2016.06.20 16:05:18,1.96042,1.95987
2016.06.20 16:05:18,1.96042,1.95988
2016.06.20 16:05:18,1.96042,1.95989
2016.06.20 16:05:19,1.96042,1.95991
2016.06.20 16:05:19,1.96043,1.95991
2016.06.20 16:05:19,1.96041,1.95988
2016.06.20 16:05:19,1.96041,1.9599
2016.06.20 16:05:20,1.96041,1.95991
2016.06.20 16:05:20,1.96043,1.95991
2016.06.20 16:05:20,1.96043,1.95992
2016.06.20 16:05:20,1.96041,1.95989
2016.06.20 16:05:21,1.9604,1.95989
2016.06.20 16:05:21,1.96039,1.95989
2016.06.20 16:05:21,1.96037,1.95988
2016.06.20 16:05:22,1.96037,1.95989
2016.06.20 16:05:22,1.96027,1.95979
2016.06.20 16:05:23,1.96024,1.95976
2016.06.20 16:05:24,1.96024,1.95974
2016.06.20 16:05:25,1.96023,1.95974
2016.06.20 16:05:25,1.96015,1.95967
2016.06.20 16:05:26,1.96015,1.95964
2016.06.20 16:05:26,1.96012,1.95963
2016.06.20 16:05:26,1.96011,1.95963
2016.06.20 16:05:27,1.96011,1.95964
2016.06.20 16:05:27,1.96011,1.95965
2016.06.20 16:05:27,1.96011,1.95963
2016.06.20 16:05:27,1.96012,1.95962
2016.06.20 16:05:28,1.96011,1.95963
2016.06.20 16:05:29,1.96011,1.95962
2016.06.20 16:05:29,1.96011,1.95961
2016.06.20 16:05:29,1.96009,1.95961
2016.06.20 16:05:30,1.96009,1.95962
2016.06.20 16:05:30,1.96008,1.95963
2016.06.20 16:05:30,1.96008,1.95958
2016.06.20 16:05:30,1.9599,1.95945
2016.06.20 16:05:30,1.95994,1.95949
2016.06.20 16:05:30,1.96002,1.95954
2016.06.20 16:05:31,1.96001,1.95954
2016.06.20 16:05:31,1.96001,1.95951
2016.06.20 16:05:31,1.95999,1.95948
2016.06.20 16:05:32,1.95999,1.9595
2016.06.20 16:05:32,1.95999,1.95948
2016.06.20 16:05:33,1.95997,1.95948
2016.06.20 16:05:33,1.95997,1.95947
2016.06.20 16:05:34,1.95997,1.95948
2016.06.20 16:05:34,1.95999,1.95948
2016.06.20 16:05:34,1.95997,1.95948
2016.06.20 16:05:35,1.95996,1.95948
2016.06.20 16:05:37,1.95995,1.95946
2016.06.20 16:05:37,1.95995,1.95944
2016.06.20 16:05:37,1.95996,1.95946
2016.06.20 16:05:37,1.9598,1.95945
2016.06.20 16:05:37,1.95966,1.95922
2016.06.20 16:05:38,1.9597,1.95921
2016.06.20 16:05:38,1.95968,1.9592
2016.06.20 16:05:38,1.9596,1.95913
2016.06.20 16:05:38,1.95968,1.95919
2016.06.20 16:05:39,1.9597,1.95921
2016.06.20 16:05:39,1.95973,1.95925
2016.06.20 16:05:39,1.95972,1.95926
2016.06.20 16:05:41,1.95972,1.95924
2016.06.20 16:05:42,1.95972,1.95923
2016.06.20 16:05:42,1.95972,1.95925
2016.06.20 16:05:43,1.95974,1.95925
2016.06.20 16:05:43,1.95987,1.95941
2016.06.20 16:05:43,1.95998,1.95947
2016.06.20 16:05:43,1.95995,1.95946
2016.06.20 16:05:43,1.95998,1.95948
2016.06.20 16:05:43,1.95996,1.95948
2016.06.20 16:05:44,1.95998,1.9595
2016.06.20 16:05:44,1.96,1.95952
2016.06.20 16:05:44,1.96007,1.95958
2016.06.20 16:05:44,1.96008,1.95959
2016.06.20 16:05:44,1.96009,1.95961
2016.06.20 16:05:44,1.96004,1.95955
2016.06.20 16:05:45,1.96002,1.95953
2016.06.20 16:05:46,1.96002,1.95954
2016.06.20 16:05:46,1.96004,1.95954
2016.06.20 16:05:46,1.96011,1.95961
2016.06.20 16:05:46,1.9601,1.95961
2016.06.20 16:05:47,1.96011,1.95961
2016.06.20 16:05:47,1.96011,1.95962
2016.06.20 16:05:48,1.96012,1.95964
2016.06.20 16:05:48,1.96013,1.95966
2016.06.20 16:05:49,1.96016,1.95976
2016.06.20 16:05:49,1.9601,1.95968
2016.06.20 16:05:49,1.96005,1.95957
2016.06.20 16:05:49,1.96002,1.95955
2016.06.20 16:05:49,1.95993,1.9595
2016.06.20 16:05:49,1.95993,1.95949
2016.06.20 16:05:49,1.95995,1.95948
2016.06.20 16:05:50,1.95995,1.95949
2016.06.20 16:05:50,1.95999,1.95949
2016.06.20 16:05:50,1.96002,1.95954
2016.06.20 16:05:50,1.96003,1.95954
2016.06.20 16:05:50,1.96005,1.95955
2016.06.20 16:05:50,1.95994,1.95947
2016.06.20 16:05:51,1.95989,1.95941
2016.06.20 16:05:51,1.95985,1.9594
2016.06.20 16:05:51,1.95987,1.95937
2016.06.20 16:05:51,1.95986,1.95936
2016.06.20 16:05:51,1.95979,1.95933
2016.06.20 16:05:51,1.95967,1.95918
2016.06.20 16:05:51,1.95965,1.95917
2016.06.20 16:05:52,1.95965,1.95916
2016.06.20 16:05:52,1.95963,1.95916
2016.06.20 16:05:53,1.95959,1.95912
2016.06.20 16:05:53,1.95957,1.95909
2016.06.20 16:05:53,1.95959,1.95911
2016.06.20 16:05:55,1.95958,1.95911
2016.06.20 16:05:56,1.95954,1.95905
2016.06.20 16:05:56,1.9595,1.95902
2016.06.20 16:05:56,1.95953,1.95903
2016.06.20 16:05:56,1.95951,1.95904
2016.06.20 16:06:00,1.95953,1.95905
2016.06.20 16:06:03,1.95953,1.95902
2016.06.20 16:06:03,1.95952,1.95902
2016.06.20 16:06:04,1.95953,1.95905
2016.06.20 16:06:04,1.95963,1.95914
2016.06.20 16:06:05,1.9597,1.95921
2016.06.20 16:06:05,1.95972,1.95921
2016.06.20 16:06:06,1.95972,1.9592
2016.06.20 16:06:07,1.95974,1.95918
2016.06.20 16:06:07,1.95969,1.95918
2016.06.20 16:06:07,1.95968,1.95916
2016.06.20 16:06:08,1.9597,1.95915
2016.06.20 16:06:09,1.9597,1.9592
2016.06.20 16:06:09,1.9597,1.95924
2016.06.20 16:06:09,1.95972,1.95923
2016.06.20 16:06:09,1.95973,1.95918
2016.06.20 16:06:11,1.95974,1.95918
2016.06.20 16:06:12,1.95973,1.95918
2016.06.20 16:06:13,1.95974,1.95918
2016.06.20 16:06:13,1.95973,1.95918
2016.06.20 16:06:13,1.95974,1.95918
2016.06.20 16:06:13,1.95972,1.95918
2016.06.20 16:06:14,1.9597,1.95917
2016.06.20 16:06:15,1.95968,1.95914
2016.06.20 16:06:15,1.95969,1.95914
2016.06.20 16:06:15,1.95972,1.95914
2016.06.20 16:06:16,1.95972,1.95913
2016.06.20 16:06:16,1.9597,1.95912
2016.06.20 16:06:16,1.95966,1.95911
2016.06.20 16:06:16,1.95965,1.95911
2016.06.20 16:06:17,1.95966,1.95911
2016.06.20 16:06:17,1.95966,1.95912
2016.06.20 16:06:18,1.95964,1.95912
2016.06.20 16:06:20,1.95964,1.95913
2016.06.20 16:06:20,1.95963,1.95914
2016.06.20 16:06:21,1.95962,1.95914
2016.06.20 16:06:21,1.95964,1.95915
2016.06.20 16:06:21,1.95967,1.95915
2016.06.20 16:06:21,1.95968,1.95915
2016.06.20 16:06:22,1.95984,1.95933
2016.06.20 16:06:22,1.95985,1.95937
2016.06.20 16:06:22,1.9599,1.95944
2016.06.20 16:06:23,1.95992,1.95944
2016.06.20 16:06:23,1.95993,1.95944
2016.06.20 16:06:23,1.95995,1.95942
2016.06.20 16:06:23,1.95994,1.95943
2016.06.20 16:06:24,1.95992,1.9594
2016.06.20 16:06:24,1.95991,1.9594
2016.06.20 16:06:27,1.95992,1.9594
2016.06.20 16:06:31,1.95992,1.95939
2016.06.20 16:06:31,1.9599,1.9594
2016.06.20 16:06:32,1.95991,1.95942
2016.06.20 16:06:32,1.96001,1.95954
2016.06.20 16:06:32,1.96015,1.95963
2016.06.20 16:06:33,1.96015,1.95962
2016.06.20 16:06:33,1.96014,1.95961
2016.06.20 16:06:34,1.96013,1.95961
2016.06.20 16:06:35,1.96012,1.95961
2016.06.20 16:06:40,1.96012,1.95962
2016.06.20 16:06:41,1.96014,1.95963
2016.06.20 16:06:41,1.96011,1.95963
2016.06.20 16:06:42,1.96011,1.95969
2016.06.20 16:06:42,1.96017,1.95964
2016.06.20 16:06:42,1.96013,1.95964
2016.06.20 16:06:42,1.96015,1.95965
2016.06.20 16:06:43,1.96014,1.95965
2016.06.20 16:06:44,1.96013,1.95965
2016.06.20 16:06:45,1.96013,1.95963
2016.06.20 16:06:45,1.96015,1.95963
2016.06.20 16:06:47,1.96015,1.95965
2016.06.20 16:06:47,1.96021,1.95974
2016.06.20 16:06:48,1.96024,1.95973
2016.06.20 16:06:48,1.9602,1.9597
2016.06.20 16:06:48,1.9602,1.95965
2016.06.20 16:06:49,1.9602,1.95966
2016.06.20 16:06:49,1.96022,1.95967
2016.06.20 16:06:50,1.96019,1.95966
2016.06.20 16:06:50,1.96011,1.95966
2016.06.20 16:06:50,1.96013,1.95966
2016.06.20 16:06:50,1.96015,1.95966
